1.689468502998352, 0.037961721420288086, 0.10171913355588913, 0.0073684146627783775, 0.007759758736938238, 0.002660053549334407, 0.04624028131365776, 0.006846752483397722, 0.05445822700858116, 0.007302265614271164, 0.035574957728385925, 0.0048599764704704285, 0.03801080211997032, 0.011208477430045605, 0.044340819120407104, 0.02172405645251274, 0.014153663069009781, 0.004705183673650026, 0.009491683915257454, 0.004214311018586159, 0.09823296964168549
1.6987910270690918, 0.011557769030332565, 0.09212243556976318, 0.007629746105521917, 0.019111035391688347, 0.014105661772191525, 0.040580928325653076, 0.008525652810931206, 0.06612786650657654, 0.0142893698066473, 0.04938288778066635, 0.009867118671536446, 0.032509610056877136, 0.018497182056307793, 0.07023340463638306, 0.0025531428400427103, 0.02185121923685074, 0.016149427741765976, 0.007739770691841841, 0.015617485158145428, 0.09676192700862885
1.6988779306411743, 0.012834240682423115, 0.09201188385486603, 0.006939680781215429, 0.015505557879805565, 0.014927650801837444, 0.0522783026099205, 0.015649104490876198, 0.05887555703520775, 0.0053149741142988205, 0.02648930437862873, 0.0027219043113291264, 0.031344130635261536, 0.007206459995359182, 0.05771293118596077, 0.007841658778488636, 0.01880427822470665, 0.003344411263242364, 0.01203198917210102, 0.00029787016683258116, 0.09659229218959808
1.702100396156311, 0.03241850063204765, 0.10498079657554626, 0.0065889679826796055, 0.012450623326003551, 0.003895919770002365, 0.05014406144618988, 0.0071180411614477634, 0.06394121795892715, 0.015427771955728531, 0.02699648216366768, 0.010551674291491508, 0.03276940435171127, 0.009327366948127747, 0.04424906522035599, 0.002572867786511779, 0.02125869318842888, 0.011960780248045921, 0.02396748960018158, 0.013149246573448181, 0.0981452539563179
1.6997816562652588, 0.025555964559316635, 0.10467865318059921, 0.0039339130744338036, 0.010409423150122166, 0.007395180407911539, 0.055391352623701096, 0.00442052586004138, 0.06824450194835663, 0.014111504890024662, 0.0318794846534729, 0.013490610755980015, 0.03367238864302635, 0.004806008655577898, 0.049798205494880676, 0.015101864002645016, 0.013955722562968731, 0.02301325649023056, 0.00858298409730196, 0.011763219721615314, 0.09846989810466766
1.5996302366256714, 0.008876585401594639, 0.10449453443288803, 0.001630330109037459, 0.016961298882961273, 0.003923468291759491, 0.03554515913128853, 0.007805350236594677, 0.059260521084070206, 0.00882204994559288, 0.03515256196260452, 0.0032321144826710224, 0.03437576815485954, 0.009933613240718842, 0.03545750305056572, 0.012932454235851765, 0.010385015048086643, 0.009212558157742023, 0.008928856812417507, 0.006170069333165884, 0.0943433865904808
1.5999243259429932, 0.004988780245184898, 0.10649004578590393, 0.004084696993231773, 0.01046653464436531, 0.006699731107801199, 0.04088117927312851, 0.012349964119493961, 0.05204413831233978, 0.006643069442361593, 0.02404676377773285, 0.006664494052529335, 0.03353987634181976, 0.00331251067109406, 0.024000056087970734, 0.010270240716636181, 0.007663050200790167, 0.01283393893390894, 0.00776223698630929, 0.013365089893341064, 0.09686008840799332
1.6075025796890259, 0.0010889651020988822, 0.09505941718816757, 0.005297048483043909, 0.023716064170002937, 0.007161932997405529, 0.028008829802274704, 0.009350349195301533, 0.04047176241874695, 0.016347497701644897, 0.014350483193993568, 0.0075865015387535095, 0.018453026190400124, 0.012347077950835228, 0.03949785232543945, 0.010249925777316093, 0.009666047990322113, 0.011436158791184425, 0.0032745711505413055, 0.0035175185184925795, 0.09865143895149231
1.596676230430603, 0.005283092614263296, 0.09724752604961395, 0.004300073254853487, 0.020668543875217438, 0.0047764768823981285, 0.036364294588565826, 0.009244438260793686, 0.06138915568590164, 0.012226935476064682, 0.02666747197508812, 0.018917778506875038, 0.03167412057518959, 0.013993150554597378, 0.05523822084069252, 0.006638419348746538, 0.01065901294350624, 0.006268559955060482, 0.01352523360401392, 0.008952057920396328, 0.09311491250991821
1.603732943534851, 0.013221283443272114, 0.1015378087759018, 0.00900125689804554, 0.01866132766008377, 0.003334250533953309, 0.04222582280635834, 0.0072447690181434155, 0.05133510380983353, 0.009544146247208118, 0.03376930207014084, 0.018743162974715233, 0.039540018886327744, 0.014969042502343655, 0.02279147319495678, 0.004817216657102108, 0.01650695875287056, 0.0067104981280863285, 0.014344703406095505, 0.009593293070793152, 0.09335383772850037
1.690234899520874, 0.028954260051250458, 0.10463102906942368, 0.006324985530227423, 0.02148973010480404, 0.008015894331037998, 0.036162327975034714, 0.012826252728700638, 0.059824440628290176, 0.010053233243525028, 0.039149004966020584, 0.013905988074839115, 0.04815028980374336, 0.0016313784290105104, 0.04279789701104164, 0.014304852113127708, 0.014375966973602772, 0.0115319499745965, 0.022990956902503967, 0.007067038677632809, 0.09710246324539185
